lat,lon
43.2583987,-2.9351423
43.261377,-2.93347
43.2575463,-2.9338927
43.260213,-2.9358419
43.2605776,-2.9342364
43.2608728,-2.9304914
43.2627948,-2.9296276
43.2632362,-2.9305716
43.2635212,-2.9304508
43.2632657,-2.9326561
43.2628213,-2.9331259
43.2610212,-2.9329528
43.2610567,-2.9328491
43.2612699,-2.9326804
43.2608831,-2.9339274
43.2613895,-2.9342207
43.2615971,-2.9343314
43.2613749,-2.9354582
43.2595681,-2.9328393
43.2587761,-2.9344606
43.2593118,-2.9330703
43.2595353,-2.9331983
43.2577441,-2.9350066
43.2576926,-2.9348896
43.2575435,-2.9346458
43.2618534,-2.9356548
43.2574094,-2.935089
43.2630839,-2.9341409
43.2615835,-2.9268952
43.2615484,-2.9274855
43.2591995,-2.9234225
43.259363,-2.9236039
43.259269,-2.924184
43.2576496,-2.9234241
43.2584559,-2.9230597
43.2630445,-2.9292332
43.2616331,-2.9279534
43.261014,-2.928134
43.2609114,-2.9260483
43.2637051,-2.9325006
43.2641897,-2.932727
43.2661515,-2.9347838
43.2668442,-2.9331983
43.2636335,-2.9315381
43.2659492,-2.9354339
43.2654909,-2.9353498
43.2655522,-2.9355993
43.2644503,-2.9305336
43.264326,-2.9299826
43.2648889,-2.9344231
43.2646005,-2.9341565
43.2643469,-2.9323663
43.2638811,-2.933607
43.264134,-2.9288408
43.2665676,-2.9255535
43.2673464,-2.9249486
43.2676837,-2.9258795
43.2672024,-2.9254237
43.2665482,-2.9253528
43.2657679,-2.9254208
43.2584144,-2.9225914
43.260103,-2.9171602
43.2598229,-2.9224947
43.2620615,-2.9150306
43.2616584,-2.9152462
43.2667435,-2.917965
43.2650097,-2.922654
43.2662959,-2.9178645
43.2663778,-2.9182588
43.2646706,-2.9126563
43.2456441,-2.8919079
43.2455314,-2.8917618
43.2456796,-2.8915351
43.2453642,-2.8920182
43.2454391,-2.8922407
43.2488526,-2.8853384
43.2359822,-2.8814841
43.2359478,-2.8814068
43.2358872,-2.8811551
43.2298107,-2.846384
43.2297802,-2.8465864
43.2299444,-2.845576
43.2299628,-2.8453973
43.2301093,-2.8445346
43.2300081,-2.8465608
43.2339055,-2.844713
43.2332238,-2.8488645
43.2916098,-2.8888836
43.2918855,-2.8883244
43.2919203,-2.8887403
43.291445,-2.8882572
43.2917907,-2.8873961
43.2915525,-2.8871268
43.2917376,-2.887732
43.2919513,-2.8879327
43.2837511,-2.8641649
43.2839958,-2.8647986
43.2840734,-2.8647046
43.2841799,-2.8645736
43.2842295,-2.864599
43.283887,-2.864927
43.2838431,-2.8639217
43.274094,-2.8335733
43.2178626,-2.8190289
43.2214661,-2.7346175
43.2196868,-2.7340171
43.2203147,-2.7337743
43.2197386,-2.7321576
43.2183304,-2.7315791
43.2193063,-2.7317111
43.2206278,-2.7328342
43.2206987,-2.7325823
43.3543606,-2.8475652
43.354349,-2.8472783
43.3544936,-2.8472764
43.3544955,-2.8469564
43.3542811,-2.8461147
43.3546778,-2.8451233
43.3562877,-2.8492418
43.3562549,-2.8491839
43.355844,-2.8483163
43.420421,-2.7267153
43.4184348,-2.7265726
43.3146143,-2.6774818
43.3149547,-2.6770243
43.3135476,-2.6775696
43.3149254,-2.6772956
43.3112069,-2.6790397
43.3822246,-2.6999375
43.4187158,-2.723741
43.4180769,-2.7237496
43.417785,-2.7235464
43.4175839,-2.7234076
43.4181591,-2.7241509
43.4192418,-2.7212995
43.4195327,-2.7228193
43.4186005,-2.724144
43.419328899999996,-2.723147
43.4187342,-2.7240159
43.4073259,-2.6995912
43.4077397,-2.6998025
43.3899192,-2.6316467
43.4027516,-2.640238
43.3799544,-2.5860624
43.4282622,-2.8073168
43.4277736,-2.8087652
43.2672602,-2.4972668
43.2673566,-2.4965398
43.2672716,-2.4965704
43.2528741,-2.3857926
43.307635,-2.3874568
43.2940786,-2.3542096
43.2942336,-2.353701
43.2955428,-2.3537624
43.2931786,-2.3553434
43.363671600000004,-2.5049313
43.3636487,-2.5048368
43.3649804,-2.5038131
43.3644081,-2.5043865
43.3652032,-2.5035504
43.3654263,-2.5033217
43.2959416,-2.2580415
43.295878,-2.2581484
43.2957866,-2.2582285
43.2962963,-2.2575653
43.2968409,-2.2563308
43.2964125,-2.2568691
43.3027721,-2.2046346
43.3029318,-2.2054955
43.302966,-2.2052467
43.2861349,-2.1763027
43.2860909,-2.1768653
43.2842928,-2.1758467
43.286179,-2.1766278
43.2857948,-2.1759988
43.2828512,-2.1732573
43.2855659,-2.1741733
43.2851007,-2.17431
43.2858848,-2.1750674
43.2856403,-2.1745146
43.2701437,-2.0488767
43.2178789,-2.0207816
43.2666728,-2.0199043
43.2709798,-2.0498692
43.2710893,-2.0505721
43.3102997,-2.008656
43.314872,-2.000616
43.3125803,-2.0046084
43.3141853,-2.0030221
43.3134401,-2.0027505
43.3137745,-2.0026441
43.3148171,-2.0006781
43.2671037,-1.9756846
43.2675792,-1.9739732
43.2667678,-1.9741025
43.2672598,-1.9760502
43.2683238,-1.9746457
43.26747,-1.9757762
43.2673366,-1.9761535
43.2952832,-1.9542159
43.2943306,-1.9536407
43.3047075,-1.9803739
43.3041939,-1.9802339
43.3044,-1.9802768
43.3093327,-1.9801709
43.3036037,-1.9801405
43.3047839,-1.9750791
43.3032887,-1.9758541
43.3036323,-1.9761975
43.3039509,-1.9765237
43.3053085,-1.9778731
43.3049297,-1.9774885
43.3050189,-1.9775794
43.3043183,-1.9768856
43.3049629,-1.9740721
43.3050933,-1.9782341
43.304768,-1.9766662
43.3048154,-1.9773615
43.3087601,-1.9720094
43.3090127,-1.9721049
43.3137645,-1.9815347
43.3138364,-1.9815856
43.3142716,-1.9818936
43.3182038,-1.9837746
43.3224323,-1.9844363
43.316397,-1.9825327
43.3198581,-1.9819332
43.3207599,-1.9833351
43.3185169,-1.9843712
43.3168551,-1.9825264
43.3184546,-1.9845387
43.3201503,-1.9799099
43.3195336,-1.9813951
43.3191552,-1.9826932
43.3198573,-1.9827249
43.3197308,-1.9828807
43.3204209,-1.9803512
43.320178,-1.979315
43.3201305,-1.981119
43.3187651,-1.9805262
43.3192975,-1.9835022
43.3191601,-1.9836899
43.319341,-1.984272
43.3225775,-1.9838508
43.309935,-1.9721067
43.3196758,-1.9746368
43.3223666,-1.9750544
43.3215658,-1.9770731
43.3217649,-1.9763774
43.321737,-1.9754216
43.3222601,-1.975661
43.3188603,-1.9743592
43.3165371,-1.9725375
43.3166714,-1.9718722
43.3165474,-1.9717701
43.3101432,-1.9659623
43.310225,-1.9659689
43.3131869,-1.9572248
43.3128794,-1.9549826
43.3133191,-1.9551472
43.3203486,-1.9407054
43.3205027,-1.9408466
43.3137699,-1.9396347
43.3130204,-1.9394389
43.3128877,-1.9394041
43.3174162,-1.9305105
43.3176161,-1.9297466
43.3164411,-1.9323229
43.3175661,-1.9170346
43.3173256,-1.9171846
43.3169743,-1.9180698
43.3170048,-1.918139
43.3085771,-1.8876804
43.3110664,-1.9127365
43.3104263,-1.9117441
43.3113083,-1.9132033
43.3130869,-1.9006253
43.3155559,-1.9025072
43.3148029,-1.9035909
43.3142318,-1.9025703
43.3143147,-1.9027051
43.3146966,-1.9016816
43.3146855,-1.9015549
43.3140317,-1.902583
43.320444,-1.9005511
43.3123857,-1.8998334
43.3127687,-1.9004594
43.3121894,-1.8997968
43.321827999999996,-1.8978197
43.3216203,-1.8982686
43.3212045,-1.8986797
43.3228029,-1.9829679
43.3230779,-1.9819381
43.3226334,-1.9836318
43.3237214,-1.9730434
43.3238535,-1.9732353
43.3243184,-1.9738139
43.3238269,-1.9754049
43.3245627,-1.9751881
43.322725,-1.9741836
43.3233314,-1.9744224
43.3231198,-1.9748003
43.3237047,-1.9716575
43.3244494,-1.972501
43.323054,-1.9721124
43.3236118,-1.9714403
43.3245547,-1.9723495
43.325031,-1.9722536
43.3242225,-1.9718936
43.3226139,-1.935657
43.3228267,-1.9345434
43.323164,-1.9319631
43.323169300000004,-1.9301601
43.3229223,-1.9127832
43.2973272,-1.8582881
43.2994516,-1.8603399
43.2989682,-1.8597411
43.2992452,-1.8600831
43.2992144,-1.8605337
43.2472224,-1.7040909
43.2464354,-1.7039661
43.2469808,-1.7053667
43.2466092,-1.7038977
43.2463953,-1.7038213
43.2800048,-1.6882414
43.2810888,-1.6822969
43.2804911,-1.6824111
43.2817739,-1.6795684
43.2818448,-1.679734
43.3296486,-1.8178533
43.3346141,-1.7890717
43.3409553,-1.8083455
43.3391575,-1.7957246
43.3422312,-1.7993372
43.3435097,-1.8001442
43.3407045,-1.7952147
43.3395897,-1.7910189
43.3400109,-1.7918932
43.3402149,-1.7909732
43.3398407,-1.7939198
43.3397469,-1.7934439
43.3396568,-1.7929951
43.3406055,-1.7947618
43.3404212,-1.7938341
43.3397058,-1.7948009
43.3393839,-1.789988
43.3398434,-1.7910602
43.3398724,-1.7912778
43.3378741,-1.78601
43.3696706,-1.7983822
43.3657548,-1.7929623
43.3665738,-1.793641
43.3662405,-1.7933451
43.366079,-1.7932138
43.3655582,-1.79255
43.3659463,-1.7924673
43.233977,-1.636194
43.2346415,-1.6365177
43.2842877,-1.5053827
43.2922762,-1.5053963
38.6424843,0.0498621
38.6432955,0.0479747
38.6422561,0.0503429
38.6427528,0.0503585
38.6428049,0.050134
38.6448683,0.0488428
38.6437863,0.0489512
38.6449776,0.049865
38.681683,0.1191896
38.6889837,0.133825
38.6878926,0.1338777
38.6880804,0.1326055
38.7144767,0.0513256
38.7142672,0.0499527
38.7143666,0.0494445
38.7151862,0.0507602
38.7154917,0.0500211
38.728828,0.1043306
38.7289462,0.103799
38.7288565,0.104754
38.7937014,0.0344178
38.7933115,0.0342509
38.7939122,0.0346676
38.7952851,0.0352556
38.7741247,0.085389
38.7742569,0.0866138
38.7295709,0.1431535
38.767216,0.188315
38.7724143,0.1887934
38.7741134,0.1843375
38.7894278,0.1619755
38.789494,0.1637336
38.7899578,0.1639411
38.7923158,0.1775303
38.7952405,0.1810241
38.7943073,0.1804552
38.8262913,0.018439
38.8260457,0.0192025
38.8251568,0.0194297
38.8261155,0.0210105
38.8451316,0.0104953
38.8455826,0.0097103
38.8455956,0.0106426
38.8464361,0.0086397
38.8302327,0.0627752
38.8365432,0.1044216
38.8355212,0.1037536
38.8396389,0.1062522
38.8407738,0.1085596
38.8406337,0.1089137
38.8410429,0.1104116
38.8402839,0.1086374
38.8423108,0.1102996
38.8401867,0.1075371
38.8407204,0.1068348
38.8401199,0.1110308
38.7051479,1.428291
38.7050501,1.4284863
38.7062561,1.4302843
38.7062144,1.4303606
38.7060842,1.4301733
38.706096,1.4573149
38.7325929,1.4163262
38.7215328,1.456811
38.6682677,1.5570606
38.891692,1.3961219
38.9001773,1.4177353
38.9092829,1.4269722
38.9099967,1.4262454
38.9101212,1.4267238
38.9097673,1.4260424
38.9144317,1.4214668
38.9106343,1.4335486
38.9086524,1.4324291
38.9095325,1.4348714
38.9085402,1.4324566
38.9103032,1.4291325
38.9097929,1.4293377
38.9086374,1.4320493
38.908862,1.4321988
38.9092875,1.4318906
38.911612,1.4308824
38.960048,1.3098909
38.9790528,1.302475
38.9793199,1.3026564
38.9794617,1.3026577
38.9791674,1.3022547
38.980216,1.3057416
38.9805343,1.3045034
38.9842298,1.2993391
38.9312055,1.4480315
38.9976983,1.4286754
38.9976232,1.4292682
38.997475,1.4301378
38.9834084,1.5329691
38.9845336,1.5330993
38.9848176,1.5340421
38.984632,1.5340195
38.9849837,1.5340277
38.9849545,1.533967
38.9844559,1.5360445
38.9857163,1.5354776
39.0777598,1.5131065
39.545799,2.3916593
39.5459704,2.3907219
39.5456135,2.3904264
39.5460279,2.391133
39.5458891,2.3906267
39.4896152,2.4788706
39.4941007,2.5017448
39.5384304,2.4219584
39.5371513,2.4419697
39.5376031,2.4432218
39.5377031,2.440281
39.5375099,2.4445294
39.5372094,2.4469635
39.5367927,2.4551081
39.5379121,2.4520213
39.5377916,2.4517115
39.5210509,2.472164
39.5143916,2.4817881
39.5145273,2.4823443
39.5155964,2.4833233
39.5191035,2.4790853
39.5170293,2.4858325
39.5164644,2.4847382
39.5163144,2.4846537
39.5162192,2.4842916
39.5159337,2.4840207
39.5157968,2.484391
39.5299872,2.5066742
39.5784531,2.3928507
39.5745299,2.4204155
39.5755837,2.4199737
39.5743031,2.4213161
39.5770755,2.4211425
39.5640361,2.5051633
39.5794959,2.4689675
39.68765,2.5149536
39.3173906,2.9940512
39.3160735,2.9965957
39.3187641,2.9917779
39.4319213,3.0190619
39.4324816,3.0187314
39.4307939,3.0182618
39.3383471,3.0529214
39.3544431,3.1287677
39.3542855,3.1290479
39.3550121,3.1279198
39.354212,3.1283564
39.3877241,3.1639964
39.3763112,3.2283757
39.3768362,3.2284984
39.374893899999996,3.2291336
39.3738826,3.2296239
39.3758782,3.2289577
39.5054891,2.5326161
39.5115907,2.5357245
39.5087626,2.5345593
39.511331,2.5397668
39.5126182,2.5371463
39.5183852,2.5351759
39.5192696,2.5355123
39.5203401,2.5367511
39.5198886,2.5362581
39.5259994,2.537965
39.5290304,2.5405966
39.5328814,2.5649924
39.5328276,2.5650166
39.5353876,2.5722789
39.5352331,2.5713274
39.5343963,2.7215765
39.5362911,2.7173963
39.5360772,2.7179095
39.5499096,2.5976545
39.5520402,2.6018733
39.5724555,2.6201416
39.5850508,2.6177898
39.588241,2.6134905
39.5945983,2.6172701
39.5649008,2.6261835
39.5720027,2.6226844
39.5705043,2.6304171
39.5681752,2.6290277
39.5676937,2.6283449
39.5738431,2.638946
39.5715655,2.6356558
39.5717746,2.6367256
39.5714794,2.6386727
39.5721772,2.6357427
39.5724949,2.6361712
39.5724196,2.6367234
39.5696385,2.6462135
39.5702816,2.6462939
39.5729149,2.6413768
39.5724545,2.6439656
39.5702615,2.6501927
39.5689075,2.6491296
39.5710416,2.6484604
39.5696514,2.6479841
39.5720687,2.651972
39.573479,2.652674
39.5717946,2.6515667
39.5708272,2.6523504
39.5696761,2.6505111
39.5695302,2.6604788
39.5726669,2.6564971
39.5723502,2.6556429
39.5732693,2.6552142
39.5693927,2.6607347
39.5734286,2.6603564
39.5738874,2.6553645
39.5712257,2.656438
39.5711473,2.6571285
39.5733309,2.655628
39.5709924,2.6565173
39.5727132,2.6565108
39.5716691,2.6621549
39.5790561,2.6271815
39.5753573,2.6329212
39.5786286,2.6281686
39.5808689,2.6337944
39.5792935,2.6367805
39.578623,2.6384492
39.5781275,2.6399581
39.5744193,2.6405641
39.5767388,2.6408002
39.5793464,2.6399631
39.5767941,2.6411005
39.5769469,2.635301
39.5781874,2.6401865
39.5763659,2.6432539
39.5745435,2.644381
39.5777691,2.6419985
39.575634,2.6448331
39.5756389,2.6438007
39.5820676,2.6350218
39.5900351,2.6228294
39.5960683,2.631303
39.575546,2.6529949
39.5766506,2.6529795
39.5768009,2.6528556
39.5748707,2.6485511
39.5801244,2.6525574
39.5797813,2.6512597
39.5767477,2.6509606
39.5771543,2.6524738
39.5740146,2.6547935
39.5743675,2.658582
39.5746347,2.6583123
39.5832689,2.6487421
39.5859831,2.6511168
39.5812569,2.6523005
39.5810192,2.656426
39.5812023,2.6550775
39.5818174,2.6600123
39.5783996,2.6628676
39.5784954,2.6631992
39.5787311,2.6633252
39.5804316,2.66585
39.586802,2.6633334
39.5811039,2.6668475
39.5824791,2.6681847
39.5826102,2.6689886
39.5880294,2.6528968
39.5604234,2.6744547
39.5537187,2.692693
39.5534358,2.6940204
39.5538022,2.6937903
39.5729859,2.7167871
39.5821957,2.6741528
39.5876266,2.6753552
39.5877383,2.6754438
39.5886804,2.6795552
39.5895968,2.6832729
39.5976521,2.6797443
39.5976449,2.6924704
39.5979887,2.6930063
39.5995839,2.6910468
39.5972738,2.6918332
39.5749962,2.7173065
39.5764261,2.7168305
39.5740243,2.7173253
39.597322,2.7068749
39.6050569,2.6572546
39.6023597,2.6725436
39.6027218,2.6722062
39.6018953,2.6732981
39.6014217,2.6736898
39.6030431,2.6720308
39.603231,2.6718035
39.6014721,2.6738926
39.6050877,2.6766759
39.6056436,2.6754694
39.6233155,2.7196415
39.6198642,2.7141652
39.6230506,2.7213226
39.4552564,2.7528179
39.455041,2.7529038
39.5030181,2.751733
39.5033394,2.7517462
39.5195412,2.741326
39.5004647,2.7554682
39.5059732,2.7539467
39.5026807,2.7531706
39.5216971,2.7407574
39.4867253,2.8844375
39.4866673,2.8847889
39.491382,2.8907876
39.4898966,2.8907927
39.5550938,2.7768622
39.6246635,2.7284253
39.6212028,2.7417229
39.6175041,2.7694561
39.6176667,2.7714998
39.64931,2.7759149
39.6508304,2.7735336
39.5591849,2.8953439
39.6236977,2.8385143
39.6472605,2.8984725
39.6686026,2.57771
39.6676025,2.5784989
39.7099635,2.6213293
39.6597344,2.6669301
39.6591836,2.6667083
39.6971212,2.6989523
39.7101711,2.6216111
39.7101052,2.6224046
39.7100111,2.622387
39.7468508,2.6493975
39.7657049,2.7159295
39.7662119,2.7156548
39.7655375,2.7152104
39.7665685,2.7155538
39.7661309,2.7147691
39.7662329,2.7138449
39.7975013,2.6958713
39.7981406,2.6949609
39.6687781,2.8131965
39.6684757,2.8125582
39.7055698,2.7888955
39.7182003,2.8673754
39.7179912,2.9032037
39.7138247,2.9039061
39.7173695,2.9122684
39.7198937,2.9102833
39.7223177,2.9135329
39.7546535,2.9007089
39.7551017,2.9006519
39.782305,2.7410258
39.5170206,3.0230442
39.5167543,3.0225567
39.5253485,3.0123154
39.46768,3.1453231
39.4688271,3.1450412
39.4702166,3.1444681
39.5677447,2.9823389
39.5680318,2.9824424
39.5973512,3.0396298
39.6428403,3.0096106
39.6433774,3.0107532
39.6438418,3.0113567
39.6437551,3.0112226
39.56907,3.0884251
39.5684865,3.0890773
39.5690003,3.0880013
39.6135473,3.1115106
39.6140398,3.1128442
39.6498048,3.1113271
39.4687568,3.1491636
39.4689003,3.1490303
39.4706459,3.1496507
39.4694813,3.1506201
39.454308,3.2699222
39.5401474,3.333227
39.5404481,3.333027
39.5411102,3.3344204
39.5404491,3.3336527
39.5411897,3.3339629
39.5463834,3.3324089
39.5673546,3.2107151
39.5703478,3.2038405
39.5676976,3.2111499
39.5693039,3.2096839
39.5694707,3.2109854
39.5695993,3.210975
39.5676566,3.2054418
39.5685764,3.2092396
39.5667296,3.2147494
39.5665708,3.2126419
39.5692197,3.2170426
39.567632,3.2114446
39.5867409,3.31899
39.6102675,3.284062
39.6119966,3.2847969
39.6104895,3.284784
39.6990238,3.0063503
39.666158,3.0755639
39.6657219,3.075356
39.6660628,3.0749561
39.7356499,3.057844
39.7360092,3.0565934
39.7582301,2.9839024
39.7742619,2.9667376
39.7684801,3.0242765
39.7700057,3.02343
39.7698582,3.0244052
39.7706374,3.0275322
39.841147,3.1281833
39.841716,3.1328198
39.8410831,3.1351299
39.8412179,3.1345136
39.8405804,3.1372868
39.8403448,3.1374256
39.8409028,3.1370886
39.8416699,3.135689
39.8428465,3.1343035
39.8532755,3.1217362
39.8533813,3.1220186
39.8531208,3.1215287
39.8528197,3.1240423
39.853266,3.123197
39.8524202,3.1238479
39.6916586,3.3488449
39.6949859,3.3513236
39.7379882,3.2768155
39.7678179,3.1504154
39.7672668,3.1517793
39.7684865,3.1492459
39.7671532,3.1515398
39.7657735,3.1554363
39.5705843,3.3723614
39.5759308,3.3753011
39.5992296,3.3815386
39.6205674,3.359961
39.6229853,3.3590463
39.6035134,3.3840138
39.6016387,3.3843067
39.6002033,3.3834037
39.6032942,3.3851038
39.6031131,3.3852429
39.709845,3.4594053
39.7086646,3.4568114
39.7078767,3.4552434
39.7114175,3.4627744
39.7109999,3.4617954
39.7126746,3.4612
39.8490078,4.2579846
39.8499518,4.2579368
39.8511676,4.260009
39.9723094,0.0126564
39.974713,0.0140815
40.1551044,0.0445306
40.1554872,0.0445046
40.0931956,0.136466
40.0927084,0.1376442
40.107802,0.1522093
40.1526841,0.1578144
40.2114292,0.0277374
40.2200289,0.1954195
40.2202931,0.1957887
40.2206823,0.1952684
40.2196913,0.193672
40.2447811,0.2772776
40.2453287,0.2764652
40.3103846,0.1203439
40.3109313,0.1214031
40.4719382,0.023339
40.4183288,0.1743756
40.3032608,0.224231
40.3035298,0.2241122
40.30442,0.2252817
40.3036387,0.2242876
40.3590589,0.401681
40.4547692,0.2766693
40.4190816,0.4177913
40.4362566,0.3958122
40.4622092,0.3531498
40.4618644,0.3532386
40.4625224,0.3553917
40.5516611,0.2428914
40.5519107,0.2439134
40.6186713,0.2217555
40.6354086,0.2808365
40.6358598,0.2825989
40.6068573,0.3488112
40.4181569,0.4248532
40.4183673,0.424694
40.4155074,0.4289921
40.4691024,0.4742161
40.4712689,0.4747583
40.4689501,0.4757571
40.4683233,0.4743477
40.5422519,0.4812733
40.5425699,0.4811873
40.5417566,0.4813163
40.5430611,0.4811978
40.5414102,0.4806001
40.5537949,0.5297392
40.5971091,0.4475242
40.5972613,0.4476336
40.5973737,0.4472684
40.5969652,0.4473239
40.5974953,0.447728
40.6180346,0.5897243
40.6196162,0.5923465
40.8371643,0.0203982
40.8320156,0.1834845
40.8316065,0.1821613
40.8748002,0.1552735
40.872907,0.1534107
40.8724808,0.154645
41.049583,0.102696
41.0495104,0.1040033
40.9108995,0.2606992
40.955801,0.3151867
41.0939581,0.3118507
40.7060155,0.5780754
40.7121966,0.5790682
40.708822,0.5799398
40.7427604,0.6123784
40.7484456,0.6237352
40.7484393,0.6242015
40.7603761,0.5527641
40.8095357,0.5207344
40.9064908,0.4908494
40.7043549,0.7172759
40.7071796,0.7169988
40.7172473,0.7357837
40.8125349,0.7106705
40.8749792,0.7126145
40.8740246,0.7125754
40.8835186,0.8028873
40.8841179,0.8018538
40.885249,0.8036923
41.0153599,0.5141457
41.0538807,0.4385896
41.0527532,0.4379146
41.0765745,0.4746904
41.0767325,0.4753053
41.0885171,0.6393888
41.176721,0.1691567
41.2399484,0.333518
41.5028705,0.0635628
41.5030959,0.0634889
41.37398,0.3018203
41.3743954,0.3024988
41.374519,0.3021291
41.4194631,0.3522196
41.3057345,0.4227902
41.2308393,0.5502832
41.2311918,0.550263
41.2305331,0.5510237
41.2307351,0.5519859
41.1269954,0.8033744
41.1451789,0.8198534
41.1458469,0.8199664
41.2208601,0.7629112
41.2478603,0.7338374
41.3644998,0.5050624
41.3743723,0.5498485
41.4933401,0.459579
41.4935792,0.4597318
41.4936718,0.4592759
41.533987,0.51410960000000006
41.5343323,0.5142518
41.497314,0.7661954
41.4982486,0.7656602
41.0073738,0.9363639
41.0085104,0.9383026
41.0085575,0.9383666
41.0095379,0.9389559
41.1138287,1.0402004
41.1132367,1.0422599
41.0663475,1.0615423
41.0655692,1.0590605
41.0719472,1.1498665
41.1079432,1.1462939
41.1082821,1.1465101
41.1077255,1.1497155
41.1081791,1.1469699
41.1097016,1.1478075
41.1090255,1.1492121
41.1090322,1.1492243
41.1086005,1.1495683
41.1181745,1.1932397
41.1176178,1.1930251
41.1189739,1.2146013
41.1201567,1.2146955
41.1189156,1.2172318
41.1134226,1.243092
41.1171788,1.2444408
41.1150393,1.2441027
41.1155639,1.2438556
41.1205499,1.2417511
41.1205661,1.2448547
41.1142909,1.2513908
41.1161836,1.246207
41.1182611,1.2476008
41.1144853,1.2470209
41.1180294,1.2469687
41.1181921,1.2477637
41.1181489,1.2478397
41.1178398,1.2484692
41.1169124,1.2491967
41.1165252,1.2473968
41.1144894,1.2477615
41.1199984,1.2464728
41.1181385,1.2483272
41.1177208,1.2497843
41.1152812,1.2527134
41.1155807,1.2521078
41.1143509,1.2546729
41.1146347,1.2540802
41.1205011,1.2523073
41.1195663,1.2518196
41.1147836,1.2548595
41.1145695,1.2542042
41.1296472,0.9631792
41.1383899,1.0517659
41.1386636,1.0512771
41.156464,1.0981232
41.1560049,1.0979852
41.1459319,1.10953
41.1519253,1.1027934
41.1505084,1.1036271
41.1503124,1.1057319
41.1507307,1.103516
41.1505031,1.1109488
41.1503458,1.1105198
41.1506646,1.1111272
41.1559418,1.1064701
41.1557314,1.1068501
41.157378,1.1021198
41.1578831,1.105158
41.1574017,1.1023818
41.1557474,1.106595
41.1544468,1.1020883
41.1563188,1.1014297
41.1558084,1.1069704
41.1592567,1.1075987
41.1553009,1.1089978
41.1570502,1.1125665
41.1570075,1.1123167
41.1600445,1.108759
41.1802294,1.0985698
41.2145781,1.1397587
41.2139688,1.1396694
41.2155632,1.1373142
41.1233635,1.238243
41.1380694,1.2501574
41.1381643,1.2572825
41.138807,1.2579766
41.1898185,1.2072907
41.2618009,1.1710198
41.2623914,1.1717493
41.261919,1.1716735
41.2855011,1.2507712
41.2858232,1.2513115
41.2870331,1.2516719
41.286002,1.2505139
41.2866365,1.2503044
41.2865915,1.2547731
41.2877797,1.2555958
41.4247893,0.858697
41.428476,0.9748716
41.4287349,0.9742453
41.5194778,0.8681193
41.5200775,0.8677202
41.5202711,0.869654
41.5204745,0.8690629
41.521034,0.8694531
41.3961389,1.1040847
41.3959863,1.1022575
41.396153,1.1027336
41.3960426,1.102402
41.3763815,1.1616634
41.3765783,1.1635638
41.3770088,1.1639575
41.4109378,1.2274294
41.1207493,1.2714904
41.1220789,1.2746865
41.1408863,1.3745843
41.1437729,1.3986057
41.1444414,1.3986125
41.1443401,1.3985792
41.1432456,1.399511
41.167859,1.4405123
41.1677022,1.4408417
41.3111468,1.3579176
41.1810251,1.5250247
41.1820402,1.5238924
41.1967689,1.6244923
41.1965245,1.6231529
41.1962347,1.6219508
41.207627,1.6733863
41.2079872,1.6730863
41.2081321,1.672988
41.2459742,1.4923127
41.2815226,1.4871436
41.28344,1.5503587
41.2845096,1.5503556
41.3091071,1.6465575
41.3827246,1.3624913
41.5309908,1.3815938
41.5320654,1.3844062
41.532322,1.3842108
41.4627539,1.6632946
39.8773198,3.0164209
39.8761286,3.0173454
39.8760195,3.0175385
39.9058668,3.0796984
39.9087319,3.0791741
39.9063853,3.082124
39.9073222,3.0821814
39.9074198,3.0827572
39.9072916,3.0826064
39.9087143,3.0824936
41.2208649,1.7153672
41.2180368,1.7293087
41.2220426,1.7195803
41.2221727,1.7193952
41.2239703,1.7184176
41.2251064,1.7240796
41.2248866,1.7259713
41.2209774,1.7260994
41.2209481,1.725968
41.2209375,1.7268658
41.2211247,1.7274895
41.2237434,1.7241461
41.2236997,1.7240405
41.2246075,1.724687
41.2244787,1.7257345
41.2226539,1.7283792
41.2239853,1.7302193
41.226299,1.7232562
41.2267541,1.7178849
41.2610704,1.7723455
41.2613592,1.772374
41.2617458,1.7721219
41.2348559,1.8074382
41.2363403,1.8086919
41.2382393,1.8062258
41.2374349,1.8105002
41.2373006,1.8104175
41.2367187,1.8097774
41.2371108,1.8101747
41.2402745,1.8102457
41.2665064,1.9712357
41.265656,1.9680713
41.2806309,1.9775767
41.2809026,1.9773609
41.2790451,1.9783013
41.2782389,1.9771938
41.2793674,1.9774032
41.280193,1.9776861
41.2793673,1.9771101
41.3022763,2.0070897
41.3038125,2.0085968
41.3085029,2.0018079
41.3044717,1.9992991
41.306884,2.0054449
41.3204668,2.0259826
41.289928,2.0710392
41.3033403,2.0780393
41.3210016,2.0810944
41.3223988,2.0922454
41.3245265,2.0925153
41.3399501,1.6969289
41.3455177,1.7002408
41.345919,1.7008856
41.3460535,1.6988957
41.3772833,1.7186636
41.3780155,1.7198758
41.4248198,1.7827665
41.4530046,1.7034871
41.5217379,1.7501704
41.5217748,1.7504783
41.5220127,1.7507411
41.501965,1.8131758
41.3312027,1.9226713
41.3836359,1.9312889
41.3873822,1.931871
41.3887602,1.9327249
41.3884299,1.931721
41.3956313,1.9538441
41.3963754,1.9587638
41.4129904,1.9676499
41.412508,1.9685801
41.3395983,2.0413989
41.3406597,2.0410008
41.3407878,2.0408457
41.3478116,2.0289086
